"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"GNQ","Equatorial Guinea",5.46271087870203,5.46271087870203,5.46271087870203,5.46271087870203,5.46271087870203,5.46271087870203,5.47604561703847,5.48938035537492,5.50271509371136,5.51604983204781,5.52938457038425,5.54271930872069,5.55605404705714,5.56938878539358,5.58272352373003,5.59605826206647,5.60939300040291,5.62272773873936,5.6360624770758,5.64939721541225,5.66273195374869,5.66273195374869,5.66273195374869,5.66273195374869,5.66273195374869,5.66273195374869,5.66273195374869,5.66273195374869
"ERI","Eritrea",16.1011681252754,16.1011681252754,16.1011681252754,16.1011681252754,16.1011681252754,16.1011681252754,16.0601260911508,16.0190840570261,15.9780420229015,15.9369999887768,15.8959579546522,15.8549159205276,15.8138738864029,15.7728318522783,15.7317898181536,15.690747784029,15.6497057499044,15.6086637157797,15.5676216816551,15.5265796475304,15.4855376134058,15.4855376134058,15.4855376134058,15.4855376134058,15.4855376134058,15.4855376134058,15.4855376134058,15.4855376134058
"EST","Estonia",2.52199925489413,2.52199925489413,2.52199925489413,2.52199925489413,2.52199925489413,2.52199925489413,2.52793896129332,2.53387866769252,2.53981837409171,2.5457580804909,2.55169778689009,2.55763749328929,2.56357719968848,2.56951690608767,2.57545661248686,2.58139631888606,2.58733602528525,2.59327573168444,2.59921543808363,2.60515514448283,2.61109485088202,2.61109485088202,2.61109485088202,2.61109485088202,2.61109485088202,2.61109485088202,2.61109485088202,2.61109485088202
"ETH","Ethiopia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FJI","Fiji",17.9816564587729,17.9816564587729,17.9816564587729,17.9816564587729,17.9816564587729,17.9816564587729,18.000524493025,18.0193925272772,18.0382605615293,18.0571285957815,18.0759966300336,18.0948646642858,18.1137326985379,18.1326007327901,18.1514687670422,18.1703368012944,18.1892048355465,18.2080728697987,18.2269409040508,18.245808938303,18.2646769725551,18.2646769725551,18.2646769725551,18.2646769725551,18.2646769725551,18.2646769725551,18.2646769725551,18.2646769725551
"FIN","Finland",4.58352758061439,4.58352758061439,4.58352758061439,4.58352758061439,4.58352758061439,4.58352758061439,4.58170151416772,4.57987544772105,4.57804938127438,4.5762233148277,4.57439724838103,4.57257118193436,4.57074511548769,4.56891904904102,4.56709298259435,4.56526691614768,4.56344084970101,4.56161478325433,4.55978871680766,4.55796265036099,4.55613658391432,4.55613658391432,4.55613658391432,4.55613658391432,4.55613658391432,4.55613658391432,4.55613658391432,4.55613658391432
"FRA","France",2.09923093271042,2.09923093271042,2.09923093271042,2.09923093271042,2.09923093271042,2.09923093271042,2.09804107515345,2.09685121759649,2.09566136003952,2.09447150248256,2.09328164492559,2.09209178736863,2.09090192981166,2.0897120722547,2.08852221469773,2.08733235714077,2.0861424995838,2.08495264202684,2.08376278446987,2.08257292691291,2.08138306935594,2.08138306935594,2.08138306935594,2.08138306935594,2.08138306935594,2.08138306935594,2.08138306935594,2.08138306935594
"GAB","Gabon",10.5622148242725,10.5622148242725,10.5622148242725,10.5622148242725,10.5622148242725,10.5622148242725,10.4932203185952,10.424225812918,10.3552313072407,10.2862368015635,10.2172422958862,10.148247790209,10.0792532845317,10.0102587788544,9.94126427317719,9.87226976749993,9.80327526182268,9.73428075614542,9.66528625046816,9.59629174479091,9.52729723911365,9.52729723911365,9.52729723911365,9.52729723911365,9.52729723911365,9.52729723911365,9.52729723911365,9.52729723911365
"GMB","Gambia",5.8347611022273,5.8347611022273,5.8347611022273,5.8347611022273,5.8347611022273,5.8347611022273,5.73311843615669,5.63147577008607,5.52983310401546,5.42819043794484,5.32654777187423,5.22490510580362,5.123262439733,5.02161977366239,4.91997710759177,4.81833444152116,4.71669177545055,4.61504910937993,4.51340644330932,4.4117637772387,4.31012111116809,4.31012111116809,4.31012111116809,4.31012111116809,4.31012111116809,4.31012111116809,4.31012111116809,4.31012111116809
"GEO","Georgia",3.25901526703938,3.25901526703938,3.25901526703938,3.25901526703938,3.25901526703938,3.25901526703938,3.29856445042005,3.33811363380071,3.37766281718138,3.41721200056204,3.45676118394271,3.49631036732337,3.53585955070404,3.5754087340847,3.61495791746537,3.65450710084603,3.6940562842267,3.73360546760736,3.77315465098803,3.81270383436869,3.85225301774936,3.85225301774936,3.85225301774936,3.85225301774936,3.85225301774936,3.85225301774936,3.85225301774936,3.85225301774936
"DEU","Germany",1.96366041355455,1.96366041355455,1.96366041355455,1.96366041355455,1.96366041355455,1.96366041355455,1.96541833547377,1.96717625739299,1.9689341793122,1.97069210123142,1.97245002315064,1.97420794506986,1.97596586698908,1.97772378890829,1.97948171082751,1.98123963274673,1.98299755466595,1.98475547658517,1.98651339850438,1.9882713204236,1.99002924234282,1.99002924234282,1.99002924234282,1.99002924234282,1.99002924234282,1.99002924234282,1.99002924234282,1.99002924234282
"GHA","Ghana",2.36247668158556,2.36247668158556,2.36247668158556,2.36247668158556,2.36247668158556,2.36247668158556,2.34689717848162,2.33131767537769,2.31573817227375,2.30015866916981,2.28457916606587,2.26899966296194,2.253420159858,2.23784065675406,2.22226115365012,2.20668165054619,2.19110214744225,2.17552264433831,2.15994314123438,2.14436363813044,2.1287841350265,2.1287841350265,2.1287841350265,2.1287841350265,2.1287841350265,2.1287841350265,2.1287841350265,2.1287841350265
"GRC","Greece",5.10886818734192,5.10886818734192,5.10886818734192,5.10886818734192,5.10886818734192,5.10886818734192,5.10882360059532,5.10877901384872,5.10873442710212,5.10868984035552,5.10864525360892,5.10860066686232,5.10855608011572,5.10851149336912,5.10846690662252,5.10842231987592,5.10837773312932,5.10833314638272,5.10828855963612,5.10824397288952,5.10819938614292,5.10819938614292,5.10819938614292,5.10819938614292,5.10819938614292,5.10819938614292,5.10819938614292,5.10819938614292
"GRD","Grenada",5.73446806075132,5.73446806075132,5.73446806075132,5.73446806075132,5.73446806075132,5.73446806075132,5.74248870817028,5.75050935558924,5.75853000300819,5.76655065042715,5.77457129784611,5.78259194526507,5.79061259268403,5.79863324010298,5.80665388752194,5.8146745349409,5.82269518235986,5.83071582977882,5.83873647719777,5.84675712461673,5.85477777203569,5.85477777203569,5.85477777203569,5.85477777203569,5.85477777203569,5.85477777203569,5.85477777203569,5.85477777203569
"GTM","Guatemala",0.229077578140382,0.229077578140382,0.229077578140382,0.229077578140382,0.229077578140382,0.229077578140382,0.227558739703275,0.226039901266168,0.224521062829061,0.223002224391955,0.221483385954848,0.219964547517741,0.218445709080634,0.216926870643527,0.21540803220642,0.213889193769313,0.212370355332206,0.2108515168951,0.209332678457993,0.207813840020886,0.206295001583779,0.206295001583779,0.206295001583779,0.206295001583779,0.206295001583779,0.206295001583779,0.206295001583779,0.206295001583779
